Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hendece02,42:00,6,15,.400,0,1,.000,2,2,1.000,0,4,4,1,0,1,3,3,14
declean01,35:00,2,5,.400,0,0,,2,2,1.000,4,4,8,0,2,0,2,5,6
surabo01,33:00,4,9,.444,2,4,.500,6,8,.750,2,1,3,4,1,2,2,3,16
ferryda01,29:00,4,7,.571,1,3,.333,0,0,,0,6,6,1,0,0,3,2,9
persowe01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
butlemi02,33:00,7,18,.389,1,4,.250,4,6,.667,2,1,3,1,4,0,1,3,19
newmajo01,24:00,2,5,.400,1,1,1.000,0,0,,0,1,1,1,0,1,1,3,5
boykiea01,22:00,3,7,.429,0,2,.000,0,0,,1,0,1,3,0,0,1,4,6
stackry01,19:00,0,2,.000,0,0,,3,3,1.000,0,1,1,0,0,0,0,4,3
Team Totals,240,28,68,.412,5,15,.333,17,21,.810,9,18,27,11,7,4,13,28,78
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,28:00,8,15,.533,3,6,.500,5,5,1.000,0,3,3,3,2,1,1,0,24
jacksma01,24:00,3,5,.600,1,1,1.000,0,0,,1,3,4,7,3,0,2,1,7
davisda01,24:00,1,5,.200,0,0,,3,4,.750,3,2,5,1,0,0,1,2,5
smitsri01,18:00,7,8,.875,0,0,,0,0,,1,2,3,3,1,0,0,4,14
mullich01,17:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,3,3
roseja01,31:00,5,13,.385,0,2,.000,6,6,1.000,0,1,1,3,0,1,2,3,16
davisan01,25:00,2,7,.286,0,0,,2,3,.667,1,7,8,1,1,2,0,0,6
besttr01,24:00,4,6,.667,0,0,,3,4,.750,0,1,1,3,0,0,1,2,11
mckeyde01,21:00,2,3,.667,0,0,,3,3,1.000,1,1,2,1,3,0,2,2,7
perkisa01,19:00,1,4,.250,1,2,.500,0,0,,6,2,8,3,0,2,1,2,3
croshau01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,1,0,2
harrial01,4:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2
Team Totals,240,36,72,.500,6,12,.500,22,25,.880,14,23,37,26,10,7,12,20,100
