Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,41:00,9,17,.529,2,4,.500,10,15,.667,1,4,5,4,3,0,1,3,30
mutomdi01,38:00,4,7,.571,0,0,,3,3,1.000,5,9,14,3,0,3,2,0,11
blaylmo01,38:00,4,9,.444,1,3,.333,0,2,.000,1,2,3,7,1,0,4,1,9
hendeal01,37:00,5,10,.500,0,0,,4,6,.667,3,5,8,0,1,1,2,4,14
ellisla01,11:00,1,5,.200,0,0,,0,0,,0,1,1,1,2,0,1,4,2
longgr01,34:00,7,11,.636,0,0,,0,2,.000,2,5,7,0,2,1,1,2,14
crawfch01,10:00,1,3,.333,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,3
johnsan02,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
corbity01,9:00,0,1,.000,0,0,,0,0,,0,4,4,1,0,1,2,2,0
grayed01,7:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,1,0,2
westma01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,2,3,0
sheppje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,70,.471,3,7,.429,18,29,.621,12,33,45,16,9,7,16,20,87
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kukocto01,42:00,6,21,.286,1,6,.167,3,6,.500,2,7,9,7,2,0,1,2,16
harpero01,36:00,4,12,.333,0,1,.000,0,0,,2,2,4,4,1,1,3,4,8
langan01,34:00,4,13,.308,0,0,,0,0,,6,4,10,1,0,2,1,3,8
bryanma01,32:00,8,11,.727,0,0,,0,2,.000,4,2,6,0,2,0,0,5,16
barrybr01,28:00,2,8,.250,0,4,.000,0,2,.000,0,1,1,0,2,0,3,5,4
brownra02,23:00,3,7,.429,0,0,,2,2,1.000,0,1,1,3,1,1,1,2,8
davidko01,17:00,1,4,.250,0,0,,0,0,,1,3,4,1,0,2,0,2,2
wennibi01,15:00,3,8,.375,0,0,,0,2,.000,2,0,2,1,0,0,1,3,6
larueru01,5:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3
carrco01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
simpkdi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
benjaco01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,87,.368,2,13,.154,5,14,.357,17,21,38,18,8,6,11,28,71
