Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,42:00,7,18,.389,0,1,.000,4,4,1.000,0,2,2,7,6,0,8,4,18
ricegl01,35:00,5,13,.385,1,5,.200,4,4,1.000,0,3,3,0,0,0,4,4,15
onealsh01,33:00,12,20,.600,0,0,,6,11,.545,9,9,18,0,1,0,2,3,30
rodmade01,19:00,1,2,.500,0,0,,0,0,,3,5,8,1,0,0,0,2,2
harpede01,13:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
fishede01,34:00,7,13,.538,3,5,.600,2,2,1.000,0,0,0,6,3,0,5,0,19
horryro01,29:00,1,7,.143,0,2,.000,0,0,,2,6,8,2,0,2,0,4,2
foxri01,17:00,5,5,1.000,1,1,1.000,0,0,,0,1,1,0,2,0,2,2,11
reidjr01,15:00,2,6,.333,0,1,.000,3,4,.750,1,2,3,1,1,0,0,3,7
patteru01,2:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0
luety01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,40,87,.460,5,15,.333,19,27,.704,16,29,45,18,13,2,22,23,104
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija02,42:00,5,14,.357,2,8,.250,0,0,,0,3,3,2,2,0,3,0,12
webbech01,41:00,10,20,.500,0,1,.000,1,7,.143,5,11,16,6,5,0,7,3,21
divacvl01,33:00,6,14,.429,0,1,.000,2,2,1.000,4,3,7,2,2,2,6,4,14
maxweve01,32:00,2,8,.250,0,2,.000,1,2,.500,0,3,3,3,1,0,2,4,5
willico02,31:00,9,10,.900,0,0,,4,6,.667,1,1,2,0,1,0,0,4,22
stojape01,20:00,1,6,.167,1,4,.250,4,4,1.000,1,1,2,6,2,1,0,1,7
barryjo01,13:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,2,1,0
pollasc01,11:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,3,2
fundela01,9:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,2,1,4
hawkimi01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0
jamesje01,2:00,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,2
Team Totals,240,36,79,.456,3,17,.176,14,25,.560,12,26,38,21,14,3,24,22,89
