Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,5,13,.385,1,2,.500,4,8,.500,0,5,5,7,1,0,3,1,15
schrede01,40:00,5,14,.357,1,4,.250,2,2,1.000,1,9,10,4,0,1,2,2,13
hawkihe01,31:00,1,3,.333,1,2,.500,3,4,.750,0,2,2,0,2,0,3,3,6
polynol01,23:00,5,10,.500,0,0,,0,0,,5,4,9,0,0,0,1,3,10
owensbi01,7:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
ellisda01,27:00,4,11,.364,2,6,.333,4,6,.667,0,3,3,0,3,0,2,1,14
stepavl01,23:00,5,11,.455,0,0,,2,6,.333,6,1,7,2,1,1,1,3,12
mccoyje01,16:00,3,6,.500,0,0,,2,4,.500,2,3,5,0,0,4,1,5,8
williaa01,16:00,2,6,.333,0,0,,1,1,1.000,3,3,6,2,0,2,1,1,5
crottjo01,12:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,2,0,0,3,1,4
lewisra02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
barrydr01,1:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0
Team Totals,240,31,80,.388,5,15,.333,20,33,.606,17,30,47,19,8,8,17,21,87
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,42:00,10,19,.526,0,1,.000,6,7,.857,0,9,9,1,2,0,2,3,26
johnsav01,34:00,7,9,.778,0,0,,0,2,.000,0,2,2,9,2,0,1,2,14
elliose01,31:00,6,14,.429,0,4,.000,0,0,,1,5,6,4,0,0,1,2,12
robinda01,29:00,5,9,.556,0,0,,8,12,.667,2,8,10,0,0,0,2,4,18
eliema01,22:00,0,5,.000,0,3,.000,0,0,,1,1,2,2,1,0,0,0,0
jacksja01,16:00,3,6,.500,2,4,.500,0,0,,1,0,1,0,0,0,1,2,8
kerseje01,16:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,1,0,6
rosema01,14:00,1,5,.200,0,0,,2,2,1.000,3,4,7,2,1,0,3,2,4
daniean01,14:00,1,3,.333,0,0,,1,2,.500,1,0,1,4,1,0,0,0,3
perduwi01,11:00,2,3,.667,0,0,,0,0,,0,3,3,0,1,2,0,2,4
kerrst01,11:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,38,78,.487,2,12,.167,17,25,.680,9,32,41,22,8,2,12,19,95
