Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
peelean01,40:00,8,17,.471,3,6,.500,1,2,.500,4,3,7,0,1,0,2,2,20
jacksbo01,36:00,5,14,.357,0,0,,5,5,1.000,2,3,5,9,3,0,4,1,15
garneke01,31:00,12,20,.600,0,1,.000,2,2,1.000,7,10,17,2,1,1,4,4,26
smithjo02,25:00,2,6,.333,0,0,,2,2,1.000,0,4,4,2,0,0,2,4,6
garrede01,25:00,0,3,.000,0,0,,2,2,1.000,1,4,5,1,1,1,0,3,2
mitchsa01,31:00,4,11,.364,0,0,,4,8,.500,0,3,3,2,1,1,2,2,12
hammoto01,23:00,4,6,.667,0,0,,0,0,,3,2,5,0,0,0,0,2,8
jordare01,20:00,3,6,.500,0,0,,0,0,,0,1,1,5,2,1,1,3,6
pattean01,9:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,1,1,1,6
Team Totals,240,40,86,.465,3,7,.429,18,23,.783,17,30,47,21,9,5,16,22,101
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,43:00,6,14,.429,0,0,,3,7,.429,3,7,10,0,2,1,3,3,15
willija02,38:00,5,12,.417,2,3,.667,5,6,.833,0,1,1,5,2,0,4,1,17
willico02,24:00,5,7,.714,0,0,,2,3,.667,4,0,4,2,0,0,1,1,12
divacvl01,24:00,2,7,.286,0,0,,4,6,.667,1,5,6,1,0,0,4,4,8
abdulta01,17:00,2,8,.250,0,0,,0,0,,1,1,2,1,1,0,1,1,4
fundela01,29:00,6,10,.600,0,0,,2,3,.667,2,4,6,0,2,0,0,1,14
stojape01,28:00,5,10,.500,2,4,.500,4,4,1.000,1,3,4,3,0,0,1,3,16
maxweve01,27:00,2,6,.333,1,3,.333,2,2,1.000,1,2,3,4,0,1,3,1,7
barryjo01,10:00,0,2,.000,0,2,.000,2,2,1.000,0,0,0,1,1,0,3,3,2
Team Totals,240,33,76,.434,5,12,.417,24,33,.727,13,23,36,17,8,2,20,18,95
