Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,42:00,4,11,.364,0,0,,0,0,,0,4,4,3,4,0,2,4,8
hardaan01,41:00,3,14,.214,1,4,.250,3,4,.750,0,7,7,6,1,0,3,2,10
anderni01,37:00,9,15,.600,6,11,.545,1,1,1.000,2,3,5,2,2,1,4,0,25
outlabo01,35:00,6,8,.750,0,1,.000,0,3,.000,3,8,11,4,1,0,3,4,12
austiis01,30:00,6,10,.600,0,0,,1,2,.500,3,3,6,4,1,1,6,4,13
armstda01,24:00,1,6,.167,1,1,1.000,5,5,1.000,1,1,2,2,2,0,2,5,8
harprma01,11:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
stronde01,10:00,0,3,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,1,0
doleami01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
schayda01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,30,70,.429,8,17,.471,10,17,.588,10,28,38,21,11,2,21,23,78
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,42:00,5,20,.250,0,0,,14,15,.933,2,4,6,3,3,3,5,2,24
portete01,41:00,6,10,.600,3,4,.750,2,3,.667,0,3,3,2,5,0,2,4,17
majerda01,40:00,4,8,.500,3,5,.600,2,2,1.000,0,5,5,1,2,1,4,3,13
brownpj01,39:00,6,13,.462,0,0,,0,0,,4,5,9,1,2,0,1,2,12
stricma01,8:00,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
waltere01,25:00,2,5,.400,0,1,.000,1,1,1.000,0,2,2,6,0,0,2,5,5
edwarbl01,24:00,2,3,.667,0,0,,3,3,1.000,0,2,2,3,2,0,1,2,7
weathcl01,21:00,1,3,.333,0,0,,4,4,1.000,3,3,6,0,0,0,1,0,6
Team Totals,240,26,66,.394,6,10,.600,26,28,.929,10,24,34,16,14,4,16,19,84
