Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,35:00,9,14,.643,0,0,,2,2,1.000,2,3,5,2,1,1,3,3,20
kiddja01,33:00,4,8,.500,0,0,,4,4,1.000,2,5,7,8,2,0,3,1,12
guglito01,29:00,7,8,.875,0,0,,5,6,.833,1,6,7,3,2,0,1,5,19
mannida01,28:00,4,7,.571,0,0,,5,6,.833,2,1,3,7,1,0,5,3,13
baileto01,16:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,2,4
mccloge01,27:00,3,6,.500,3,5,.600,5,5,1.000,0,4,4,1,3,0,1,0,14
chapmre01,27:00,5,10,.500,3,4,.750,0,0,,1,1,2,4,1,0,2,1,13
morrich01,24:00,2,6,.333,0,2,.000,1,2,.500,2,4,6,2,0,0,2,5,5
kleinjo01,9:00,1,3,.333,0,0,,4,4,1.000,2,3,5,0,0,0,1,1,6
garripa01,7:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0
brownge02,5:00,1,3,.333,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,1,4
Team Totals,240,38,71,.535,6,13,.462,28,31,.903,15,28,43,27,11,1,19,22,110
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,32:00,2,7,.286,1,1,1.000,0,0,,0,2,2,7,0,0,1,1,5
currymi01,27:00,1,5,.200,0,0,,2,2,1.000,2,1,3,0,0,0,3,5,4
allenra02,25:00,3,8,.375,1,1,1.000,3,3,1.000,1,1,2,3,0,0,6,3,10
traylro01,24:00,3,4,.750,0,0,,3,4,.750,2,0,2,0,1,1,0,6,9
robingl01,22:00,4,11,.364,0,1,.000,4,4,1.000,2,2,4,1,2,0,5,2,12
curryde01,28:00,7,14,.500,4,8,.500,0,0,,1,1,2,2,2,0,2,1,18
thomati01,24:00,6,7,.857,2,2,1.000,3,6,.500,0,2,2,3,1,0,1,2,17
gatlich01,22:00,4,7,.571,0,0,,0,2,.000,2,4,6,2,0,0,0,5,8
johnser02,19:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,0,1,4
gilliar01,9:00,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,0,0,2
jordaad01,8:00,1,1,1.000,0,0,,1,2,.500,0,0,0,3,3,0,0,0,3
Team Totals,240,34,70,.486,8,13,.615,16,23,.696,11,16,27,21,10,1,18,26,92
