Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,46:00,13,28,.464,0,2,.000,3,5,.600,4,7,11,6,5,4,3,4,29
divacvl01,28:00,3,10,.300,0,0,,3,4,.750,2,2,4,3,0,0,0,5,9
willija02,28:00,1,8,.125,0,1,.000,0,0,,0,1,1,3,0,0,3,0,2
willico02,21:00,5,8,.625,0,0,,0,0,,0,1,1,0,0,0,1,2,10
abdulta01,20:00,4,9,.444,0,0,,0,0,,2,3,5,2,1,0,1,4,8
maxweve01,28:00,6,12,.500,4,8,.500,9,10,.900,0,1,1,1,1,0,3,2,25
hawkimi01,23:00,3,5,.600,1,1,1.000,0,0,,3,1,4,4,3,0,0,1,7
fundela01,22:00,1,6,.167,0,0,,0,0,,0,2,2,0,0,3,1,2,2
barryjo01,21:00,2,3,.667,2,2,1.000,2,2,1.000,0,4,4,4,1,0,3,2,8
stojape01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,38,89,.427,7,14,.500,17,21,.810,11,23,34,23,11,7,16,23,100
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,43:00,9,20,.450,2,6,.333,3,3,1.000,1,2,3,5,3,2,1,1,23
pippesc01,42:00,10,16,.625,1,6,.167,4,6,.667,2,6,8,8,1,1,1,2,25
olajuha01,37:00,14,20,.700,0,0,,4,7,.571,2,10,12,3,2,0,9,3,32
barklch01,36:00,5,10,.500,0,0,,9,12,.750,5,11,16,6,0,1,6,4,19
moblecu01,31:00,0,5,.000,0,2,.000,0,0,,0,0,0,6,1,0,4,3,0
harriot01,23:00,2,7,.286,0,0,,1,1,1.000,5,6,11,0,0,1,0,2,5
pricebr01,17:00,2,2,1.000,1,1,1.000,1,2,.500,1,1,2,2,2,0,2,5,6
macksa01,9:00,0,2,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,2,0
drewbr01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,42,83,.506,4,18,.222,22,31,.710,17,37,54,32,9,5,23,22,110
