Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,30:00,6,15,.400,3,7,.429,2,4,.500,1,1,2,3,1,0,2,1,17
grantbr01,29:00,3,4,.750,0,0,,2,4,.500,4,6,10,2,0,0,2,5,8
rideris01,28:00,4,16,.250,1,3,.333,6,7,.857,1,3,4,2,1,0,3,1,15
sabonar01,21:00,4,8,.500,0,1,.000,0,0,,1,3,4,0,1,0,2,2,8
augmost01,19:00,0,2,.000,0,0,,2,4,.500,1,2,3,3,2,0,1,0,2
wallara01,32:00,4,10,.400,1,1,1.000,2,3,.667,0,4,4,1,0,1,2,4,11
jacksji01,23:00,5,11,.455,3,6,.500,1,3,.333,0,0,0,1,1,0,2,0,14
anthogr01,21:00,3,6,.500,0,1,.000,0,0,,0,1,1,3,0,0,2,1,6
williwa02,21:00,1,3,.333,0,0,,3,3,1.000,1,4,5,3,2,0,1,2,5
catoke01,7:00,0,0,,0,0,,2,2,1.000,1,2,3,0,1,1,1,1,2
onealje01,7:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,4,1
grantga01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,75,.400,8,19,.421,21,32,.656,11,26,37,18,9,2,18,21,89
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,39:00,12,19,.632,0,0,,14,17,.824,3,9,12,2,2,3,1,0,38
bryanko01,38:00,5,11,.455,0,2,.000,5,6,.833,0,6,6,7,2,2,6,2,15
ricegl01,34:00,4,8,.500,1,4,.250,0,0,,0,2,2,4,1,0,3,6,9
fishede01,29:00,2,6,.333,1,4,.250,0,0,,0,2,2,3,4,0,2,4,5
reidjr01,25:00,1,3,.333,0,0,,3,4,.750,0,3,3,3,1,0,0,5,5
horryro01,27:00,8,11,.727,6,8,.750,0,0,,0,1,1,2,0,1,1,2,22
foxri01,22:00,2,5,.400,1,2,.500,1,1,1.000,1,5,6,3,2,0,2,3,6
harpede01,17:00,2,4,.500,2,3,.667,0,0,,0,0,0,5,1,0,0,1,6
knightr01,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,3,0
luety01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
patteru01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,70,.529,11,23,.478,23,28,.821,4,28,32,29,14,6,16,27,108
