San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,37:00,5,18,.278,0,0,,7,7,1.000,5,12,17,1,2,2,4,1,17
elliose01,32:00,2,10,.200,0,3,.000,6,7,.857,1,3,4,5,2,0,0,4,10
johnsav01,32:00,4,7,.571,0,0,,0,0,,1,2,3,6,1,0,3,2,8
robinda01,23:00,1,8,.125,0,0,,1,2,.500,2,3,5,2,0,2,2,2,3
eliema01,21:00,2,6,.333,0,2,.000,1,2,.500,0,0,0,0,0,0,1,0,5
rosema01,26:00,6,9,.667,0,0,,5,8,.625,2,4,6,0,1,1,0,2,17
kerrst01,26:00,3,4,.750,2,2,1.000,6,6,1.000,0,1,1,1,0,0,0,0,14
daniean01,16:00,3,3,1.000,0,0,,1,2,.500,0,0,0,1,1,0,1,1,7
kerseje01,14:00,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,0,1,0
perduwi01,10:00,0,2,.000,0,0,,1,2,.500,2,3,5,0,0,0,0,0,1
jacksja01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,26,69,.377,2,7,.286,28,36,.778,14,28,42,17,8,5,11,13,82
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colesbi01,36:00,9,16,.563,0,3,.000,2,4,.500,1,3,4,3,2,0,0,2,20
starkjo01,36:00,6,15,.400,2,5,.400,0,0,,0,6,6,6,0,0,1,2,14
dampier01,35:00,4,12,.333,0,0,,1,2,.500,7,4,11,1,0,4,2,3,9
caffeja01,30:00,5,10,.500,0,0,,1,2,.500,5,7,12,1,0,0,4,2,11
millsch01,15:00,1,7,.143,0,1,.000,0,0,,1,2,3,3,0,0,1,1,2
marshdo01,25:00,3,13,.231,1,6,.167,5,6,.833,5,1,6,4,1,1,0,4,12
foylead01,21:00,2,4,.500,0,0,,0,0,,2,5,7,0,1,3,2,3,4
cummite01,18:00,2,7,.286,0,0,,0,0,,2,3,5,2,1,0,1,2,4
boguemu01,12:00,0,3,.000,0,0,,0,0,,1,0,1,1,1,0,4,2,0
delkto01,10:00,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,0,0,2
spencfe01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,33,90,.367,3,15,.200,9,14,.643,25,33,58,23,6,8,15,22,78
