Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,41:00,8,21,.381,0,1,.000,5,6,.833,4,8,12,6,3,1,0,0,21
olajuha01,36:00,5,14,.357,0,0,,7,10,.700,1,12,13,0,1,1,6,5,17
pippesc01,35:00,2,5,.400,0,2,.000,0,0,,1,3,4,4,0,3,2,2,4
moblecu01,30:00,3,8,.375,2,5,.400,1,2,.500,1,1,2,3,1,1,0,3,9
dickemi01,26:00,1,8,.125,1,4,.250,0,0,,0,0,0,2,0,0,1,4,3
pricebr01,20:00,3,6,.500,0,1,.000,0,0,,1,1,2,2,0,0,2,1,6
harriot01,19:00,5,8,.625,0,0,,0,1,.000,1,3,4,0,1,1,1,3,10
macksa01,18:00,4,6,.667,3,3,1.000,1,1,1.000,0,1,1,0,0,0,1,2,12
bullama01,15:00,3,6,.500,2,4,.500,0,0,,0,1,1,0,0,1,0,2,8
Team Totals,240,34,82,.415,8,20,.400,14,20,.700,9,30,39,17,6,8,13,22,90
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,42:00,10,21,.476,0,3,.000,6,7,.857,3,8,11,14,0,0,0,1,26
guglito01,37:00,6,10,.600,0,0,,5,6,.833,5,5,10,3,2,3,0,3,17
robincl02,36:00,6,11,.545,0,2,.000,1,2,.500,1,3,4,3,4,1,1,5,13
mannida01,26:00,6,12,.500,0,0,,3,4,.750,0,2,2,4,0,0,0,1,15
baileto01,20:00,2,3,.667,0,0,,0,0,,0,6,6,2,1,0,1,0,4
kleinjo01,20:00,4,7,.571,0,0,,2,2,1.000,1,1,2,0,1,0,2,2,10
mccloge01,19:00,2,4,.500,2,2,1.000,0,0,,1,1,2,2,1,0,1,3,6
chapmre01,17:00,1,10,.100,0,2,.000,0,0,,1,1,2,2,1,0,1,0,2
morrich01,16:00,4,8,.500,1,3,.333,0,0,,1,4,5,1,0,0,0,0,9
garripa01,7:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,1,2
Team Totals,240,42,90,.467,3,12,.250,17,21,.810,14,31,45,31,10,4,7,16,104
