Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,40:00,13,24,.542,1,4,.250,11,14,.786,2,3,5,6,3,0,3,1,38
snower01,31:00,1,3,.333,0,0,,1,4,.250,0,4,4,7,2,0,1,4,3
geigema01,30:00,8,13,.615,0,0,,2,3,.667,3,4,7,0,0,2,0,3,18
lynchge01,28:00,5,10,.500,0,0,,0,0,,2,8,10,2,4,0,2,5,10
ratlith01,23:00,2,5,.400,0,0,,2,2,1.000,1,2,3,0,1,0,0,2,6
hughela01,22:00,6,10,.600,0,0,,1,2,.500,1,2,3,3,2,0,3,4,13
mckieaa01,21:00,1,4,.250,0,1,.000,0,0,,1,3,4,3,1,0,2,2,2
grantha01,20:00,0,3,.000,0,0,,0,0,,1,2,3,3,0,0,0,3,0
thomati01,11:00,3,6,.500,0,2,.000,0,2,.000,0,1,1,1,0,0,1,3,6
mohamna01,8:00,3,4,.750,0,0,,2,2,1.000,1,1,2,0,0,0,1,0,8
mahorri01,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
shawca01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,42,83,.506,1,7,.143,19,29,.655,13,31,44,26,13,2,13,27,104
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,41:00,7,8,.875,0,0,,5,7,.714,1,7,8,4,3,0,4,2,19
howarju01,38:00,7,12,.583,0,0,,7,8,.875,2,6,8,1,0,0,1,3,21
richmmi01,36:00,4,15,.267,0,3,.000,9,9,1.000,0,3,3,3,1,0,5,3,17
stricro02,28:00,3,9,.333,0,0,,2,2,1.000,0,1,1,8,0,0,2,3,8
daviste01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
wallabe01,25:00,1,3,.333,0,0,,0,2,.000,2,6,8,0,0,1,0,2,2
cheanca01,22:00,2,5,.400,0,2,.000,0,0,,0,2,2,0,0,1,2,4,4
murratr01,17:00,1,7,.143,0,2,.000,0,0,,0,3,3,1,3,1,2,1,2
whitnch01,15:00,4,6,.667,0,1,.000,0,0,,0,0,0,3,1,0,1,2,8
mcinnje01,6:00,1,3,.333,0,1,.000,1,2,.500,0,0,0,2,0,0,0,0,3
whiteja01,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
jacksra02,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,4
Team Totals,240,33,71,.465,0,9,.000,25,32,.781,5,28,33,23,9,3,17,22,91
