Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marshdo01,41:00,4,9,.444,1,2,.500,1,2,.500,0,17,17,4,1,1,0,4,10
starkjo01,39:00,4,12,.333,1,5,.200,0,0,,0,1,1,6,1,0,1,2,9
dampier01,37:00,4,7,.571,0,0,,12,15,.800,1,6,7,0,0,1,4,3,20
colesbi01,27:00,7,13,.538,0,0,,2,2,1.000,0,1,1,2,0,2,3,1,16
millsch01,27:00,3,11,.273,0,1,.000,0,0,,0,4,4,2,0,1,5,1,6
cummite01,28:00,5,14,.357,0,0,,4,4,1.000,5,5,10,1,1,0,1,6,14
boguemu01,21:00,2,6,.333,0,0,,4,4,1.000,1,3,4,7,1,1,1,0,8
ferredu01,13:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2
foylead01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,30,77,.390,2,8,.250,23,27,.852,8,38,46,22,4,6,15,17,85
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,43:00,11,21,.524,0,0,,6,8,.750,6,9,15,4,0,0,2,4,28
mitchsa01,42:00,7,21,.333,0,1,.000,4,4,1.000,1,5,6,2,1,2,1,2,18
brandte01,41:00,5,20,.250,0,0,,1,1,1.000,1,4,5,14,0,0,3,2,11
peelean01,41:00,3,10,.300,1,4,.250,0,0,,0,3,3,5,3,0,0,1,7
smithjo02,25:00,2,6,.333,0,0,,4,4,1.000,4,5,9,1,0,1,1,4,8
hammoto01,17:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,4
jacksbo01,15:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,3,3,2
garrede01,11:00,5,7,.714,0,0,,2,2,1.000,1,2,3,1,0,2,0,3,12
pattean01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,36,92,.391,1,5,.200,17,19,.895,13,33,46,28,5,5,10,23,90
