New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,41:00,9,25,.360,0,0,,2,2,1.000,1,12,13,0,2,3,3,6,20
houstal01,36:00,6,12,.500,1,2,.500,2,3,.667,0,4,4,3,1,0,3,3,15
johnsla02,36:00,3,7,.429,0,1,.000,6,8,.750,1,1,2,2,0,0,1,5,12
wardch01,26:00,1,6,.167,0,2,.000,0,0,,1,5,6,4,1,0,3,0,2
dudlech02,21:00,1,2,.500,0,0,,0,2,.000,3,2,5,0,0,0,0,3,2
sprewla01,33:00,9,17,.529,2,5,.400,5,6,.833,2,5,7,2,0,0,2,2,25
childch01,27:00,3,4,.750,1,1,1.000,4,4,1.000,1,2,3,6,1,0,1,1,11
thomaku01,15:00,1,3,.333,0,0,,0,0,,0,0,0,3,1,0,0,4,2
cambyma01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,3,2
Team Totals,240,34,77,.442,4,11,.364,19,25,.760,10,31,41,20,6,3,13,27,91
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,39:00,11,20,.550,0,0,,7,8,.875,0,5,5,3,5,1,2,3,29
onealsh01,39:00,8,16,.500,0,0,,5,15,.333,4,5,9,0,0,2,3,4,21
ricegl01,37:00,8,14,.571,1,1,1.000,2,4,.500,2,2,4,3,1,0,1,3,19
rodmade01,35:00,1,2,.500,0,0,,5,6,.833,2,10,12,1,0,1,1,2,7
harpede01,29:00,3,8,.375,2,4,.500,0,0,,0,3,3,9,1,0,2,3,8
foxri01,20:00,3,8,.375,1,1,1.000,2,4,.500,2,1,3,1,0,0,0,2,9
fishede01,19:00,2,5,.400,0,0,,0,0,,0,2,2,4,0,0,2,5,4
horryro01,13:00,0,1,.000,0,0,,0,0,,1,3,4,3,1,1,0,1,0
rooksse01,9:00,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2
Team Totals,240,36,74,.486,4,6,.667,23,39,.590,12,32,44,24,8,5,11,24,99
