Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,38:00,4,9,.444,1,3,.333,2,2,1.000,2,5,7,4,8,0,3,1,11
oaklech01,36:00,7,13,.538,0,0,,0,0,,3,5,8,1,1,0,1,3,14
cartevi01,34:00,6,15,.400,0,1,.000,2,2,1.000,2,2,4,2,2,1,0,2,14
willike02,29:00,3,11,.273,0,0,,0,0,,4,3,7,4,1,0,2,4,6
willial02,19:00,3,9,.333,1,2,.500,1,2,.500,0,2,2,2,1,0,0,5,8
brownde01,30:00,5,11,.455,4,8,.500,2,2,1.000,2,1,3,3,1,0,2,1,16
mcgratr01,24:00,3,15,.200,1,2,.500,1,2,.500,4,4,8,2,2,0,1,2,8
wallajo01,15:00,4,9,.444,0,0,,1,1,1.000,1,4,5,2,0,1,2,1,9
stewami01,15:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,0,3,0
Team Totals,240,35,93,.376,7,16,.438,9,11,.818,19,28,47,20,17,2,11,22,86
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,41:00,4,10,.400,3,7,.429,0,0,,0,4,4,6,1,0,4,0,11
smithst01,35:00,4,14,.286,1,3,.333,4,4,1.000,1,5,6,2,1,0,5,0,13
hendeal01,34:00,7,11,.636,0,0,,4,6,.667,2,6,8,1,1,0,3,2,18
mutomdi01,34:00,1,1,1.000,0,0,,2,8,.250,2,6,8,0,0,2,3,3,4
ellisla01,31:00,5,13,.385,0,0,,5,8,.625,3,6,9,0,0,0,4,2,15
longgr01,28:00,3,8,.375,0,1,.000,1,2,.500,1,4,5,2,1,1,1,4,7
corbity01,20:00,2,5,.400,1,2,.500,2,2,1.000,0,2,2,0,0,0,1,2,7
johnsan02,12:00,1,1,1.000,0,0,,0,0,,0,0,0,3,1,0,2,1,2
crawfch01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,27,64,.422,5,13,.385,18,30,.600,10,33,43,14,5,3,23,14,77
