San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,40:00,4,10,.400,0,0,,2,2,1.000,7,5,12,3,0,2,8,2,10
robinda01,38:00,6,9,.667,0,0,,5,10,.500,5,12,17,3,1,2,6,0,17
elliose01,37:00,3,16,.188,1,3,.333,1,2,.500,2,6,8,4,1,1,3,4,8
johnsav01,36:00,10,18,.556,0,0,,0,0,,1,3,4,5,1,1,3,4,20
eliema01,35:00,6,17,.353,3,5,.600,4,4,1.000,2,0,2,1,1,0,1,4,19
jacksja01,19:00,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,4,4
kerseje01,14:00,3,6,.500,0,0,,0,0,,0,1,1,1,2,0,0,1,6
kerrst01,12:00,1,4,.250,0,1,.000,0,0,,0,0,0,4,0,0,0,0,2
rosema01,9:00,1,3,.333,0,0,,1,1,1.000,0,0,0,0,0,0,1,3,3
Team Totals,240,36,87,.414,4,10,.400,13,19,.684,17,29,46,23,6,6,22,22,89
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,42:00,7,19,.368,0,0,,0,0,,4,7,11,6,5,3,4,4,14
marbust01,35:00,6,16,.375,0,1,.000,4,6,.667,1,2,3,6,4,1,3,1,16
garrede01,33:00,2,8,.250,0,0,,2,2,1.000,2,1,3,2,1,3,1,1,6
smithjo02,28:00,4,9,.444,0,0,,0,0,,2,8,10,2,0,2,3,6,8
peelean01,26:00,4,9,.444,0,2,.000,0,0,,1,1,2,2,1,0,0,1,8
sealyma01,22:00,4,5,.800,1,2,.500,5,6,.833,0,2,2,1,2,0,0,2,14
mitchsa01,18:00,7,10,.700,0,0,,3,4,.750,1,1,2,1,0,0,0,1,17
jacksbo01,13:00,2,6,.333,0,0,,0,0,,0,3,3,3,1,0,1,1,4
hammoto01,12:00,2,4,.500,0,0,,0,0,,3,1,4,1,0,0,0,4,4
curlebi01,11:00,1,4,.250,0,0,,2,2,1.000,0,2,2,1,0,1,1,3,4
Team Totals,240,39,90,.433,1,5,.200,16,20,.800,14,28,42,25,14,10,13,24,95
