Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,35:00,4,9,.444,0,0,,3,3,1.000,2,10,12,2,1,1,3,3,11
mutomdi01,35:00,5,8,.625,0,0,,0,1,.000,1,5,6,2,0,5,1,3,10
crawfch01,33:00,7,15,.467,2,6,.333,2,2,1.000,2,2,4,2,0,0,0,4,18
smithst01,32:00,5,12,.417,0,1,.000,4,5,.800,2,5,7,5,0,0,2,2,14
blaylmo01,30:00,5,10,.500,4,5,.800,2,2,1.000,1,3,4,7,2,0,2,0,16
johnsan02,25:00,3,8,.375,0,0,,0,0,,2,1,3,5,0,0,1,1,6
corbity01,19:00,5,9,.556,3,5,.600,0,0,,1,2,3,0,0,0,0,1,13
westma01,13:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,1,0,0,3
mcleoro01,9:00,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,6
grayed01,6:00,3,4,.750,0,1,.000,0,1,.000,0,1,1,1,1,0,0,0,6
sheppje01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,41,83,.494,9,18,.500,12,16,.750,11,31,42,25,4,7,10,16,103
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,32:00,2,8,.250,1,3,.333,5,5,1.000,0,1,1,2,3,1,1,1,10
cartevi01,29:00,7,17,.412,1,4,.250,1,4,.250,1,4,5,3,1,1,0,2,16
willike02,24:00,2,7,.286,0,0,,2,2,1.000,2,6,8,1,0,3,4,2,6
oaklech01,23:00,2,5,.400,0,0,,0,0,,1,4,5,4,0,0,0,2,4
willial02,19:00,3,8,.375,0,2,.000,0,0,,0,1,1,3,2,0,1,1,6
brownde01,29:00,2,8,.250,1,7,.143,0,0,,0,3,3,5,0,0,1,3,5
mcgratr01,23:00,4,8,.500,0,1,.000,6,6,1.000,0,5,5,3,1,3,2,1,14
stewami01,16:00,1,1,1.000,0,0,,0,0,,1,2,3,2,0,2,0,2,2
slatere01,15:00,1,6,.167,0,0,,2,4,.500,4,1,5,0,0,0,0,2,4
wallajo01,14:00,4,5,.800,0,0,,0,0,,0,3,3,0,0,0,1,1,8
thomajo02,13:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
marksse01,3:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,31,76,.408,3,17,.176,16,21,.762,10,30,40,23,7,10,10,18,81
