Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,47:00,12,27,.444,1,5,.200,1,1,1.000,2,4,6,8,3,0,2,2,26
trentga01,45:00,13,23,.565,0,0,,6,14,.429,6,8,14,3,1,1,3,3,32
davishu01,38:00,7,15,.467,3,8,.375,1,2,.500,0,2,2,4,0,0,4,4,18
nowitdi01,27:00,5,7,.714,0,1,.000,2,3,.667,0,5,5,1,2,0,1,6,12
williho01,12:00,0,0,,0,0,,0,0,,2,1,3,0,0,0,1,1,0
bradlsh01,30:00,2,9,.222,0,0,,2,2,1.000,4,8,12,2,1,4,0,4,6
greenac01,24:00,4,6,.667,0,0,,0,0,,3,2,5,0,1,0,1,2,8
stricer01,12:00,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,1,0,0
anstech01,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0
Team Totals,240,43,89,.483,4,14,.286,12,22,.545,18,32,50,20,9,5,14,24,102
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,42:00,10,15,.667,0,0,,8,10,.800,2,7,9,3,1,1,2,4,28
willija02,36:00,4,14,.286,1,8,.125,0,0,,0,3,3,7,1,0,3,1,9
webbech01,29:00,8,9,.889,0,1,.000,1,1,1.000,1,5,6,1,1,0,1,2,17
willico02,25:00,4,9,.444,0,0,,3,6,.500,2,3,5,1,4,0,1,2,11
abdulta01,23:00,2,6,.333,0,0,,0,2,.000,0,3,3,0,2,0,1,2,4
maxweve01,25:00,6,11,.545,3,7,.429,1,1,1.000,0,1,1,1,0,0,0,2,16
stojape01,20:00,4,10,.400,1,6,.167,2,4,.500,3,1,4,2,1,0,3,0,11
fundela01,18:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,1,2,4
barryjo01,15:00,1,2,.500,0,1,.000,3,3,1.000,0,2,2,3,1,0,0,2,5
pollasc01,7:00,0,3,.000,0,0,,0,0,,4,1,5,0,0,0,0,3,0
Team Totals,240,41,84,.488,5,23,.217,18,27,.667,12,28,40,19,11,1,12,20,105
