Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,39:00,6,15,.400,0,0,,4,5,.800,3,11,14,1,1,1,4,2,16
billuch01,38:00,6,15,.400,1,6,.167,0,0,,0,0,0,3,2,0,0,1,13
vanexni01,36:00,2,11,.182,0,3,.000,0,2,.000,0,1,1,9,0,0,2,1,4
fortsda01,27:00,5,11,.455,0,0,,1,2,.500,7,4,11,1,0,0,2,5,11
taylojo01,24:00,4,8,.500,1,4,.250,0,0,,1,4,5,2,2,1,0,2,9
stithbr01,28:00,1,4,.250,0,1,.000,3,3,1.000,0,1,1,2,0,0,2,2,5
willier01,27:00,4,9,.444,0,0,,6,8,.750,3,4,7,1,0,0,1,2,14
clarkke01,13:00,1,5,.200,0,0,,1,2,.500,1,1,2,0,0,0,1,0,3
alexaco01,8:00,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,4,2,4
Team Totals,240,30,79,.380,2,14,.143,17,24,.708,16,28,44,19,5,2,16,17,79
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,40:00,12,22,.545,0,3,.000,3,3,1.000,0,5,5,3,0,0,0,1,27
davishu01,38:00,5,9,.556,2,4,.500,0,0,,0,4,4,1,2,0,3,4,12
nashst01,35:00,2,7,.286,2,3,.667,0,0,,0,1,1,3,1,0,2,1,6
bradlsh01,25:00,4,8,.500,0,0,,2,2,1.000,2,6,8,3,0,4,2,2,10
greenac01,11:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,2,2
stricer01,26:00,6,9,.667,0,1,.000,5,5,1.000,0,1,1,4,3,0,0,0,17
trentga01,22:00,5,11,.455,0,0,,2,2,1.000,1,4,5,0,2,1,0,1,12
williho01,17:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,0,2,2
nowitdi01,16:00,3,4,.750,1,1,1.000,1,1,1.000,0,2,2,0,1,0,2,3,8
anstech01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2
walkesa01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,40,78,.513,5,12,.417,13,13,1.000,5,29,34,15,9,5,10,20,98
