Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,42:00,0,4,.000,0,0,,6,8,.750,2,7,9,1,0,1,1,3,6
longgr01,41:00,4,8,.500,0,0,,9,13,.692,1,7,8,2,2,0,1,4,17
blaylmo01,40:00,6,12,.500,2,6,.333,0,0,,0,7,7,1,2,0,2,1,14
smithst01,37:00,7,18,.389,1,4,.250,6,7,.857,0,1,1,0,2,0,3,3,21
crawfch01,29:00,3,7,.429,1,2,.500,1,2,.500,0,1,1,1,1,0,1,2,8
johnsan02,20:00,3,7,.429,1,1,1.000,2,2,1.000,0,2,2,0,0,1,1,2,9
mcleoro01,15:00,1,6,.167,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,2,4
westma01,10:00,0,2,.000,0,0,,0,2,.000,2,2,4,0,0,0,0,1,0
sheppje01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
grayed01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,24,65,.369,5,14,.357,26,36,.722,5,27,32,6,7,2,11,19,79
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,48:00,7,19,.368,2,4,.500,2,4,.500,0,2,2,3,1,0,1,2,18
hardati01,38:00,6,14,.429,3,8,.375,0,0,,1,2,3,7,1,0,3,2,15
brownpj01,36:00,6,15,.400,0,0,,4,6,.667,3,6,9,0,0,0,1,3,16
mournal01,32:00,4,7,.571,0,0,,2,6,.333,5,4,9,2,2,1,2,5,10
majerda01,27:00,2,5,.400,2,5,.400,0,0,,0,4,4,4,1,0,0,4,6
portete01,23:00,2,4,.500,1,2,.500,4,4,1.000,1,3,4,3,0,0,0,3,9
weathcl01,18:00,5,6,.833,0,0,,3,3,1.000,1,3,4,1,1,1,1,3,13
lenarvo01,9:00,1,4,.250,0,2,.000,0,0,,0,3,3,2,0,0,0,1,2
causwdu01,6:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,2,2
stricma01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
waltere01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,34,76,.447,8,21,.381,17,25,.680,13,28,41,22,6,2,9,27,93
