Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,47:00,10,23,.435,1,5,.200,7,8,.875,1,3,4,7,0,1,2,3,28
alexaco01,43:00,6,16,.375,4,12,.333,0,0,,0,3,3,2,2,0,3,2,16
mcdyean01,38:00,5,15,.333,0,0,,6,6,1.000,2,6,8,0,2,2,5,4,16
fortsda01,31:00,0,3,.000,0,0,,0,0,,6,6,12,2,3,1,2,3,0
washier01,22:00,1,5,.200,1,3,.333,0,0,,2,0,2,0,1,0,2,4,3
willier01,30:00,2,7,.286,1,2,.500,10,12,.833,1,4,5,0,0,1,2,4,15
clarkke01,22:00,1,2,.500,0,0,,0,0,,2,5,7,1,0,3,1,2,2
meyerlo01,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,3,1
taylojo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,25,72,.347,7,22,.318,24,28,.857,14,27,41,12,8,8,17,27,81
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,37:00,2,7,.286,0,1,.000,4,4,1.000,0,8,8,8,2,0,3,1,8
millere01,36:00,8,14,.571,2,2,1.000,3,4,.750,1,2,3,3,0,0,3,1,21
smitsri01,31:00,4,15,.267,0,0,,6,6,1.000,3,3,6,1,0,2,2,2,14
mullich01,26:00,6,8,.750,5,5,1.000,1,1,1.000,1,3,4,1,2,0,2,4,18
davisda01,26:00,2,4,.500,0,0,,0,0,,2,4,6,0,1,1,2,3,4
perkisa01,21:00,2,4,.500,1,2,.500,1,2,.500,3,2,5,0,2,0,0,1,6
croshau01,19:00,2,10,.200,1,4,.250,4,4,1.000,6,3,9,0,0,0,1,3,9
davisan01,18:00,2,9,.222,0,0,,1,2,.500,3,0,3,0,0,0,2,2,5
roseja01,15:00,1,6,.167,0,1,.000,1,2,.500,1,2,3,1,1,0,2,2,3
besttr01,11:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0
Team Totals,240,29,79,.367,9,15,.600,21,25,.840,20,28,48,15,8,3,18,21,88
