Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,34:00,9,15,.600,4,6,.667,1,1,1.000,0,0,0,2,1,0,1,2,23
jacksma01,34:00,4,6,.667,2,2,1.000,2,2,1.000,1,3,4,9,1,0,1,0,12
davisda01,33:00,2,5,.400,0,0,,6,8,.750,4,8,12,1,1,3,2,2,10
mullich01,22:00,6,13,.462,3,6,.500,6,6,1.000,1,1,2,1,1,0,2,3,21
smitsri01,17:00,2,6,.333,0,0,,0,0,,2,2,4,1,1,2,0,4,4
roseja01,25:00,4,10,.400,1,3,.333,1,2,.500,2,2,4,5,0,0,2,3,10
davisan01,24:00,7,11,.636,0,0,,3,4,.750,1,5,6,1,0,0,0,4,17
besttr01,24:00,3,7,.429,0,1,.000,0,0,,0,0,0,6,2,0,0,1,6
mckeyde01,21:00,5,9,.556,0,0,,3,4,.750,3,1,4,0,2,0,0,1,13
croshau01,3:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
harrial01,3:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,44,87,.506,10,18,.556,22,27,.815,14,23,37,26,9,5,8,21,120
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercpa01,44:00,9,21,.429,5,8,.625,7,10,.700,4,8,12,6,0,1,2,3,30
potapvi01,41:00,10,21,.476,0,0,,6,12,.500,9,7,16,3,0,0,2,4,26
minorgr01,35:00,6,16,.375,0,2,.000,1,2,.500,3,5,8,0,0,0,2,1,13
mccarwa01,35:00,3,9,.333,0,2,.000,0,0,,2,3,5,2,1,1,4,3,6
barroda01,28:00,5,5,1.000,0,0,,0,0,,0,1,1,7,1,0,2,0,10
jonesda01,20:00,2,4,.500,1,2,.500,1,2,.500,0,0,0,2,1,0,0,1,6
battito01,20:00,2,4,.500,0,0,,0,0,,0,5,5,1,0,1,1,2,4
garnema01,16:00,3,7,.429,1,3,.333,2,2,1.000,0,1,1,2,1,0,0,4,9
schindw01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,87,.460,7,17,.412,17,28,.607,18,30,48,23,4,3,13,18,104
