Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch04,38:00,6,12,.500,2,4,.500,2,3,.667,1,0,1,3,4,1,3,1,16
wrighlo02,30:00,1,4,.250,0,0,,0,0,,3,10,13,1,2,4,1,3,2
douglsh01,27:00,1,5,.200,0,1,.000,0,0,,2,3,5,5,0,0,3,2,2
tayloma01,26:00,6,8,.750,0,0,,2,2,1.000,0,2,2,3,0,0,2,0,14
nesbyty01,24:00,4,14,.286,1,5,.200,2,3,.667,0,2,2,0,1,1,1,3,11
murrala01,24:00,5,13,.385,1,1,1.000,0,0,,1,0,1,1,2,1,1,1,11
martida01,21:00,1,7,.143,0,4,.000,1,2,.500,0,1,1,5,1,0,1,1,3
rogerro01,20:00,4,8,.500,1,2,.500,0,0,,1,2,3,1,0,0,1,4,9
skinnbr01,13:00,2,5,.400,0,0,,1,1,1.000,2,0,2,0,0,0,0,0,5
closske01,7:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,1,1,4
piatker01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0
robinja02,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,32,79,.405,5,17,.294,8,11,.727,10,23,33,19,10,8,16,19,77
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,41:00,2,6,.333,1,2,.500,1,2,.500,1,6,7,9,1,0,2,1,6
barklch01,39:00,6,11,.545,0,0,,9,12,.750,3,9,12,1,6,1,6,1,21
dickemi01,39:00,8,15,.533,4,7,.571,0,0,,1,1,2,4,0,0,0,1,20
olajuha01,31:00,7,14,.500,0,0,,3,4,.750,3,6,9,2,1,3,2,0,17
pricebr01,10:00,1,2,.500,1,1,1.000,0,0,,0,3,3,3,1,0,2,1,3
moblecu01,29:00,4,7,.571,1,4,.250,4,5,.800,0,2,2,3,2,0,3,1,13
harriot01,21:00,4,8,.500,0,0,,2,3,.667,2,4,6,0,2,0,2,4,10
malonma01,16:00,0,3,.000,0,3,.000,0,0,,0,0,0,2,0,0,0,0,0
rhodero01,4:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,1,0,2
drewbr01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
bullama01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2
millean01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,35,71,.493,7,18,.389,19,26,.731,11,33,44,25,13,5,18,10,96
