Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,5,21,.238,0,0,,6,12,.500,3,12,15,3,1,0,3,3,16
russebr01,39:00,1,7,.143,0,0,,5,5,1.000,3,3,6,0,0,0,3,1,7
hornaje01,33:00,9,13,.692,2,4,.500,1,4,.250,2,2,4,2,1,1,1,3,21
stockjo01,31:00,2,10,.200,0,2,.000,2,3,.667,0,3,3,10,2,0,3,2,6
ostergr01,28:00,3,4,.750,0,0,,0,2,.000,4,4,8,1,0,4,0,4,6
eisleho01,25:00,3,6,.500,0,0,,4,4,1.000,0,1,1,5,0,0,4,5,10
andersh01,20:00,4,9,.444,0,2,.000,1,2,.500,2,0,2,1,1,0,2,1,9
keefead01,17:00,0,4,.000,0,0,,1,2,.500,1,3,4,1,0,0,1,0,1
fulleto02,16:00,2,3,.667,0,0,,0,0,,1,6,7,0,1,0,0,3,4
fostegr01,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,0,2
baileth01,6:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,1,0
Team Totals,265,30,82,.366,2,8,.250,20,34,.588,16,37,53,24,7,5,18,23,82
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,45:00,8,11,.727,0,0,,3,6,.500,4,8,12,0,1,1,3,3,19
phillbo01,44:00,3,10,.300,2,5,.400,4,4,1.000,0,4,4,0,2,0,1,3,12
jonesed02,43:00,2,15,.133,0,1,.000,7,8,.875,3,2,5,3,5,1,3,4,11
wesleda01,41:00,6,13,.462,0,2,.000,4,4,1.000,1,5,6,6,2,0,1,5,16
colemde01,34:00,2,11,.182,0,1,.000,8,8,1.000,5,7,12,0,0,0,4,6,12
brownch01,23:00,2,5,.400,0,0,,0,0,,0,5,5,2,0,0,1,4,4
recasel01,12:00,1,5,.200,0,2,.000,0,0,,0,1,1,1,0,0,1,2,2
davisri01,10:00,2,6,.333,1,1,1.000,2,2,1.000,1,0,1,0,1,0,1,0,7
persoch01,9:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
shackch01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,265,26,79,.329,3,13,.231,28,32,.875,14,33,47,12,11,2,16,30,83
