Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,48:00,6,17,.353,1,4,.250,11,13,.846,2,2,4,6,0,0,4,1,24
hillty01,48:00,7,13,.538,0,0,,2,5,.400,1,10,11,0,3,1,2,6,16
mckieaa01,36:00,6,10,.600,0,1,.000,2,2,1.000,1,5,6,6,1,0,0,4,14
lynchge01,34:00,2,11,.182,1,1,1.000,2,2,1.000,2,4,6,3,3,4,2,4,7
ratlith01,28:00,2,4,.500,0,0,,2,4,.500,1,2,3,1,1,2,2,6,6
geigema01,25:00,5,10,.500,1,1,1.000,3,4,.750,1,6,7,2,0,0,3,4,14
grantha01,23:00,5,9,.556,0,2,.000,2,2,1.000,1,1,2,0,1,0,0,4,12
hughela01,20:00,2,6,.333,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,3,6
overtdo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,35,80,.438,3,11,.273,26,34,.765,9,32,41,18,9,7,14,32,99
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,48:00,3,4,.750,0,0,,5,10,.500,6,10,16,1,0,6,2,1,11
smithst01,45:00,8,23,.348,1,9,.111,12,13,.923,1,1,2,4,2,0,3,5,29
hendeal01,45:00,7,16,.438,0,0,,9,9,1.000,4,2,6,0,1,2,2,5,23
blaylmo01,43:00,6,14,.429,1,7,.143,0,0,,2,8,10,8,1,0,4,3,13
crawfch01,22:00,4,10,.400,0,1,.000,0,0,,0,1,1,1,0,4,0,3,8
corbity01,30:00,5,11,.455,1,2,.500,2,2,1.000,2,4,6,0,0,0,1,4,13
longgr01,13:00,1,3,.333,0,0,,0,0,,1,4,5,1,0,0,1,2,2
johnsan02,10:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,0,4
westma01,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
mcleoro01,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,265,35,87,.402,3,20,.150,30,36,.833,17,31,48,16,4,12,14,24,103
