Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantbr01,35:00,3,6,.500,0,0,,3,5,.600,2,4,6,4,0,1,4,1,9
williwa02,32:00,8,15,.533,3,8,.375,3,3,1.000,1,3,4,3,0,0,1,3,22
rideris01,30:00,7,15,.467,1,3,.333,2,2,1.000,1,2,3,1,1,0,2,2,17
sabonar01,29:00,4,10,.400,0,2,.000,3,6,.500,3,9,12,0,0,2,1,2,11
stoudda01,29:00,4,12,.333,0,1,.000,1,2,.500,1,3,4,6,1,1,1,1,9
wallara01,32:00,4,9,.444,0,1,.000,1,1,1.000,4,7,11,4,3,0,3,4,9
jacksji01,25:00,4,9,.444,0,3,.000,2,2,1.000,0,2,2,2,2,2,4,0,10
anthogr01,19:00,2,7,.286,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,6
augmost01,9:00,0,1,.000,0,0,,1,2,.500,1,3,4,2,0,0,1,1,1
Team Totals,240,36,84,.429,5,21,.238,17,25,.680,13,33,46,22,7,6,17,14,94
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murdoer01,45:00,11,19,.579,1,2,.500,0,0,,0,2,2,6,1,1,3,4,23
kittlke01,40:00,3,12,.250,0,0,,6,7,.857,0,3,3,2,4,1,1,1,12
willija01,39:00,7,10,.700,0,0,,1,2,.500,4,11,15,2,1,6,0,3,15
vanhoke01,37:00,6,14,.429,0,3,.000,3,4,.750,1,7,8,2,0,0,8,3,15
gillke01,35:00,7,16,.438,0,0,,2,2,1.000,3,2,5,5,0,0,0,4,16
burresc01,24:00,2,6,.333,0,0,,0,0,,0,3,3,1,2,0,2,1,4
gatlich01,11:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,4,2,0
mcilvji01,9:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,2,0,3,0
Team Totals,240,36,81,.444,1,5,.200,12,15,.800,10,30,40,18,8,10,18,21,85
