Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,44:00,8,24,.333,2,11,.182,0,0,,2,5,7,7,3,0,3,2,18
mutomdi01,42:00,8,8,1.000,0,0,,5,6,.833,5,6,11,3,0,2,1,1,21
corbity01,35:00,2,10,.200,1,4,.250,0,0,,0,6,6,5,1,0,2,1,5
crawfch01,17:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,4,4
hendeal01,13:00,5,7,.714,0,0,,0,0,,1,2,3,1,0,0,1,0,10
longgr01,36:00,4,9,.444,0,1,.000,4,4,1.000,4,6,10,0,3,1,2,5,12
grayed01,21:00,5,11,.455,1,3,.333,1,2,.500,0,1,1,2,0,0,1,3,12
mcleoro01,16:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0
sheppje01,11:00,0,3,.000,0,0,,0,0,,1,0,1,2,0,0,1,0,0
westma01,5:00,1,3,.333,0,0,,0,0,,3,0,3,0,0,0,0,1,2
Team Totals,240,35,83,.422,4,20,.200,10,12,.833,16,27,43,20,7,3,14,18,84
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,36:00,8,14,.571,1,3,.333,1,1,1.000,1,5,6,1,1,0,2,3,18
robingl01,35:00,8,14,.571,0,1,.000,2,2,1.000,0,2,2,2,2,2,2,2,18
workmha01,27:00,3,5,.600,1,2,.500,2,2,1.000,0,2,2,11,0,0,1,1,9
thomati01,20:00,3,6,.500,0,0,,1,2,.500,1,1,2,1,1,0,0,1,7
traylro01,15:00,2,4,.500,0,0,,0,0,,1,2,3,1,1,0,1,2,4
johnser02,30:00,2,3,.667,0,0,,0,2,.000,2,6,8,1,2,2,1,2,4
curryde01,22:00,8,17,.471,4,10,.400,0,0,,1,2,3,0,0,0,3,0,20
delnevi01,21:00,1,2,.500,0,0,,0,0,,0,0,0,7,1,0,1,1,2
currymi01,19:00,2,4,.500,0,1,.000,3,4,.750,0,3,3,1,3,0,0,2,7
gatlich01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0
gilliar01,7:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,37,72,.514,6,17,.353,11,15,.733,7,25,32,25,11,4,12,17,91
