Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,36:00,6,17,.353,1,3,.333,8,11,.727,1,8,9,3,1,1,4,3,21
tayloma01,33:00,5,8,.625,0,0,,2,2,1.000,2,1,3,3,0,0,5,6,12
wrighlo02,30:00,1,5,.200,0,0,,0,0,,2,5,7,1,1,2,0,4,2
piatker01,26:00,6,9,.667,2,3,.667,1,2,.500,0,3,3,1,2,0,1,3,15
martida01,24:00,3,6,.500,0,1,.000,2,2,1.000,0,0,0,5,3,0,1,2,8
olowomi01,33:00,5,10,.500,0,0,,7,10,.700,4,5,9,0,0,2,2,5,17
douglsh01,24:00,4,7,.571,0,1,.000,1,2,.500,1,1,2,4,1,1,4,1,9
robinja02,22:00,2,7,.286,1,1,1.000,4,4,1.000,0,3,3,2,1,0,0,1,9
nesbyty01,12:00,3,4,.750,0,1,.000,0,0,,0,2,2,0,0,0,0,1,6
Team Totals,240,35,73,.479,4,10,.400,25,33,.758,10,28,38,19,9,6,17,26,99
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bibbymi01,41:00,6,13,.462,0,1,.000,6,7,.857,0,4,4,12,2,0,6,2,18
abdursh01,37:00,9,20,.450,1,1,1.000,16,17,.941,4,5,9,2,1,0,2,2,35
macksa01,33:00,5,13,.385,3,7,.429,0,0,,0,4,4,0,2,0,0,4,13
masseto01,27:00,1,7,.143,0,0,,4,4,1.000,4,5,9,2,0,0,1,1,6
parksch02,25:00,5,7,.714,0,0,,0,0,,1,3,4,1,0,2,1,5,10
reevebr01,26:00,2,6,.333,0,0,,5,8,.625,2,1,3,2,1,0,0,5,9
lopezfe01,15:00,4,7,.571,0,1,.000,0,0,,1,2,3,2,1,0,2,2,8
herreca01,13:00,0,1,.000,0,0,,0,0,,1,1,2,2,0,0,1,2,0
sasseja01,11:00,1,4,.250,0,0,,0,0,,0,2,2,0,1,0,0,1,2
wheatde01,7:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,4
chilcpe01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,35,82,.427,4,11,.364,31,36,.861,13,28,41,23,8,2,14,24,105
