Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macksa01,50:00,9,21,.429,4,11,.364,0,0,,0,7,7,1,3,0,1,3,22
abdursh01,45:00,7,26,.269,0,1,.000,6,7,.857,2,7,9,5,0,1,3,3,20
bibbymi01,42:00,7,14,.500,0,2,.000,3,4,.750,2,1,3,5,4,0,2,4,17
smithmi02,37:00,0,2,.000,0,0,,2,4,.500,5,10,15,1,4,1,0,2,2
masseto01,26:00,2,6,.333,0,0,,0,0,,1,6,7,2,0,0,1,4,4
reevebr01,32:00,6,9,.667,0,0,,3,5,.600,1,1,2,0,1,0,4,4,15
westdo01,18:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,0,0,1,3,4
wheatde01,16:00,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,1,0,0,5
parksch02,9:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,2,2
sasseja01,6:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2
chilcpe01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
herreca01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,290,36,91,.396,5,16,.313,16,22,.727,12,36,48,17,13,3,13,26,93
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tayloma01,53:00,9,13,.692,0,0,,3,5,.600,4,16,20,3,1,2,6,2,21
murrala01,51:00,5,23,.217,1,6,.167,1,2,.500,0,6,6,5,2,2,3,2,12
piatker01,36:00,4,7,.571,1,2,.500,1,1,1.000,0,3,3,0,1,0,1,2,10
olowomi01,35:00,4,11,.364,0,0,,2,7,.286,7,8,15,0,0,3,4,6,10
martida01,26:00,3,11,.273,1,4,.250,3,6,.500,0,2,2,1,2,0,3,3,10
douglsh01,32:00,3,8,.375,0,0,,3,8,.375,2,2,4,4,0,0,2,3,9
wrighlo02,31:00,6,8,.750,0,0,,3,3,1.000,4,3,7,0,0,0,1,6,15
rogerro01,25:00,1,4,.250,0,2,.000,0,0,,0,3,3,2,1,1,2,3,2
nesbyty01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,35,85,.412,3,14,.214,16,32,.500,17,43,60,15,7,8,22,27,89
