Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,51:00,6,20,.300,1,5,.200,1,1,1.000,4,1,5,1,3,0,1,0,14
pippesc01,47:00,10,23,.435,0,5,.000,6,10,.600,1,5,6,6,4,1,7,4,26
olajuha01,47:00,8,13,.615,0,1,.000,5,6,.833,5,10,15,3,0,1,6,1,21
harriot01,27:00,5,13,.385,0,0,,2,2,1.000,5,7,12,0,0,1,1,5,12
malonma01,20:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,2,0
pricebr01,30:00,2,6,.333,1,2,.500,2,2,1.000,3,2,5,2,1,0,3,4,7
millean01,19:00,3,9,.333,0,0,,3,7,.429,5,6,11,0,0,1,1,3,9
bullama01,12:00,1,6,.167,0,3,.000,0,0,,1,1,2,1,0,0,0,1,2
moblecu01,12:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,0,1,2
Team Totals,265,36,94,.383,2,16,.125,19,28,.679,24,33,57,16,9,4,20,21,93
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,44:00,8,15,.533,1,1,1.000,0,1,.000,0,5,5,3,4,1,4,3,17
gillke01,40:00,10,17,.588,0,0,,4,4,1.000,0,4,4,1,6,2,2,6,24
willija01,39:00,6,7,.857,0,0,,0,0,,5,6,11,2,0,3,1,5,12
vanhoke01,37:00,7,19,.368,0,2,.000,4,6,.667,1,6,7,2,0,0,5,2,18
burresc01,27:00,2,5,.400,1,1,1.000,0,0,,1,2,3,2,1,0,1,5,5
murdoer01,35:00,2,9,.222,0,3,.000,3,5,.600,1,0,1,9,1,0,2,4,7
gatlich01,16:00,2,8,.250,0,0,,2,2,1.000,2,2,4,1,0,0,0,1,6
jonesda01,14:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2
seikaro01,10:00,0,3,.000,0,0,,1,2,.500,1,3,4,0,0,0,1,2,1
mcilvji01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,38,85,.447,2,7,.286,14,20,.700,11,28,39,21,13,6,16,28,92
