Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,41:00,9,17,.529,0,1,.000,5,7,.714,2,6,8,3,0,6,3,2,23
marbust01,39:00,8,17,.471,0,0,,0,0,,1,2,3,11,1,0,2,2,16
peelean01,37:00,6,12,.500,0,3,.000,2,3,.667,1,2,3,1,3,1,0,1,14
smithjo02,33:00,6,11,.545,0,0,,7,8,.875,3,6,9,2,2,1,4,5,19
garrede01,27:00,3,7,.429,0,0,,4,4,1.000,2,3,5,0,3,0,1,5,10
sealyma01,24:00,3,7,.429,1,1,1.000,4,4,1.000,0,2,2,1,2,1,1,4,11
mitchsa01,15:00,2,6,.333,0,0,,0,0,,0,2,2,1,1,0,0,1,4
curlebi01,13:00,0,6,.000,0,0,,1,2,.500,3,0,3,0,0,0,0,3,1
jacksbo01,9:00,0,1,.000,0,0,,4,4,1.000,1,0,1,3,0,0,0,1,4
hammoto01,2:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0
Team Totals,240,37,84,.440,1,5,.200,27,32,.844,14,24,38,22,12,9,12,24,102
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,34:00,8,16,.500,1,1,1.000,5,7,.714,2,4,6,3,1,0,4,3,22
bibbymi01,30:00,1,8,.125,0,1,.000,0,2,.000,2,0,2,12,1,0,2,2,2
parksch02,27:00,4,7,.571,0,0,,2,6,.333,3,5,8,1,0,1,5,1,10
masseto01,24:00,7,10,.700,0,0,,1,2,.500,0,5,5,1,2,3,0,2,15
westdo01,23:00,2,4,.500,0,0,,0,0,,1,0,1,4,1,0,3,4,4
reevebr01,24:00,6,12,.500,0,0,,3,4,.750,0,6,6,0,0,0,3,4,15
macksa01,21:00,3,9,.333,2,6,.333,2,2,1.000,0,1,1,1,1,0,0,3,10
smithmi02,19:00,0,1,.000,0,0,,1,2,.500,3,6,9,1,0,1,1,4,1
lopezfe01,16:00,4,6,.667,0,0,,3,4,.750,2,1,3,1,1,0,1,5,11
wheatde01,12:00,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,3
maybele01,6:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0
chilcpe01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,36,76,.474,4,9,.444,17,29,.586,13,29,42,27,7,5,21,29,93
