Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,45:00,8,22,.364,0,0,,7,10,.700,3,7,10,5,3,1,4,5,23
declean01,43:00,2,6,.333,0,0,,4,4,1.000,3,7,10,0,1,1,1,2,8
knighbr01,38:00,1,7,.143,0,0,,4,4,1.000,0,2,2,11,5,0,3,2,6
hendece02,36:00,6,11,.545,0,0,,1,1,1.000,1,2,3,1,3,1,2,6,13
persowe01,35:00,5,11,.455,3,4,.750,0,2,.000,1,2,3,1,2,0,2,3,13
butlemi02,24:00,5,11,.455,1,4,.250,3,4,.750,0,2,2,2,1,0,1,4,14
ferryda01,17:00,1,1,1.000,1,1,1.000,3,3,1.000,1,0,1,0,0,0,1,1,6
surabo01,15:00,1,1,1.000,0,0,,0,0,,0,2,2,4,0,0,1,0,2
newmajo01,12:00,2,6,.333,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,6
Team Totals,265,31,76,.408,5,10,.500,24,30,.800,9,24,33,24,15,3,15,25,91
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,45:00,7,13,.538,3,6,.500,5,6,.833,0,3,3,6,3,3,3,3,22
oaklech01,36:00,2,4,.500,0,0,,0,0,,2,6,8,3,3,2,4,6,4
willike02,31:00,5,8,.625,0,0,,1,2,.500,2,8,10,2,0,1,1,4,11
mcgratr01,20:00,4,10,.400,0,1,.000,0,0,,2,3,5,1,2,0,2,1,8
willial02,16:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,2,2,2,6
cartevi01,40:00,6,20,.300,0,1,.000,5,6,.833,4,8,12,8,1,1,3,3,17
brownde01,36:00,1,8,.125,1,6,.167,0,0,,0,1,1,5,1,0,1,4,3
wallajo01,31:00,6,10,.600,0,0,,4,5,.800,1,2,3,3,0,3,3,3,16
thomajo02,6:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3
stewami01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,265,35,79,.443,4,14,.286,16,21,.762,11,32,43,28,10,13,19,28,90
